date,nav_strategy,nav_benchmark
2020-09-24,4.7470138353453235,1.3153584961855151
2020-09-25,4.763762773117629,1.3173636179096264
2020-09-28,4.8386556917575225,1.320790159611252
2020-09-29,4.813488894068566,1.323641301512205
2020-09-30,4.860351207006623,1.322371795614624
2020-10-09,4.939901429586658,1.3493951772958381
2020-10-12,5.097873707953772,1.390333168043896
2020-10-13,5.064289050348165,1.3949578131429143
2020-10-14,5.035361696682698,1.385704919669737
2020-10-15,5.023790755216511,1.3832933196835506
2020-10-16,4.986185195451404,1.3812581610578663
2020-10-19,4.948579635686297,1.3708265065682517
2020-10-20,5.049825373515432,1.3817744959724318
2020-10-21,5.043844281553175,1.3815903541996402
2020-10-22,5.043844281553175,1.3773114217307239
2020-10-23,5.043844281553175,1.3601608698040986
2020-10-26,5.043844281553175,1.3523050958208866
2020-10-27,5.043844281553175,1.3546236736560402
2020-10-28,5.043844281553175,1.3655754969449705
2020-10-29,5.043844281553175,1.375851461122304
2020-10-30,5.043844281553175,1.353486364716822
2020-11-02,5.043844281553175,1.360836325348879
2020-11-03,5.043844281553175,1.377189285116554
2020-11-04,5.043844281553175,1.387594275370127
2020-11-05,5.056776978193165,1.4081921526893892
2020-11-06,4.99521956959305,1.408366839468212
2020-11-09,5.116569818219684,1.4359338833026591
2020-11-10,5.1235991651603925,1.4280141439791492
2020-11-11,5.1172893861421125,1.4138957913227486
2020-11-12,5.1172893861421125,1.4149234165666829
2020-11-13,5.1172893861421125,1.4000457241202258
2020-11-16,5.1172893861421125,1.413686368971569
2020-11-17,5.1172893861421125,1.410980857038704
2020-11-18,5.1172893861421125,1.410083093830841
2020-11-19,5.1172893861421125,1.4205520494247126
2020-11-20,5.1172893861421125,1.4249621987611536
2020-11-23,5.1172893861421125,1.4427592359004275
2020-11-24,5.1172893861421125,1.4338975428027287
2020-11-25,5.015868999415224,1.4155682586858676
2020-11-26,5.0375934420179895,1.4181312538803668
2020-11-27,5.047746943154568,1.4357653365046767
2020-11-30,4.978350221711113,1.4298521890415352
2020-12-01,5.0451434813246765,1.460651947201238
2020-12-02,5.048065144044888,1.4606653225585604
2020-12-03,5.0798563057232355,1.457758373132228
2020-12-04,5.20745486274161,1.460311221503931
2020-12-07,5.263255727962297,1.4477195909377572
2020-12-08,5.372022577744453,1.4441576813956447
2020-12-09,5.3430952240789855,1.4247922394793155
2020-12-10,5.322556802976504,1.4241656443454438
2020-12-11,5.285240516748051,1.4094943474990473
2020-12-14,5.311275135046972,1.4225255199799878
2020-12-15,5.27369850263553,1.4254844718731514
2020-12-16,5.3430952240789855,1.4280116649258523
2020-12-17,5.416888903279592,1.446348415028805
2020-12-18,5.357558900911719,1.4413007742544666
2020-12-21,5.350327062495352,1.4548121335937607
2020-12-22,5.4616973741074,1.4311553639420316
2020-12-23,5.347868237433787,1.443363490728427
2020-12-24,5.315151400438144,1.4413144955262025
2020-12-25,5.3141678704135185,1.4534210099536296
2020-12-28,5.438555491175026,1.4598783672678255
2020-12-29,5.4211990789757465,1.453686902832814
2020-12-30,5.612119613167828,1.4740884737224098
2020-12-31,5.800147411993363,1.5022165042569666
2021-01-04,5.7972546766268165,1.5184830142474652
2021-01-05,5.977906000267657,1.5475360199237476
2021-01-06,6.0952064193811255,1.5617077875308345
2021-01-07,6.210915834042994,1.5893777985557034
2021-01-08,6.0662790657156584,1.5841238774861084
2021-01-11,6.094425380832158,1.5684792351324974
2021-01-12,6.271374003203819,1.613215827360112
2021-01-13,6.2803414828401145,1.6079171680263695
2021-01-14,6.193559421843714,1.5769247355383416
2021-01-15,6.043137182783285,1.5733574643228196
2021-01-18,5.988175210818898,1.59077981849986
2021-01-19,5.83315352252566,1.5674314315477749
2021-01-20,5.923464720669249,1.5786477640582357
2021-01-21,6.008424358384724,1.604169243008392
2021-01-22,6.037207075281864,1.6055548320179072
2021-01-25,6.312161571872128,1.6217399368164263
2021-01-26,6.216383103885766,1.5891791860299467
2021-01-27,6.063386330349112,1.5935133783264208
2021-01-28,6.060493594982566,1.5500259695245941
2021-01-29,6.142010877611852,1.542768079778933
2021-02-01,6.122166712997341,1.5617022240740173
2021-02-02,6.225379510875727,1.5857556999056404
2021-02-03,6.355292256187338,1.5811750147633388
2021-02-04,6.734067025082963,1.5779311158720464
2021-02-05,6.711359052455571,1.5806599482016226
2021-02-08,6.872773685908879,1.6040517762388047
2021-02-09,7.126264086079363,1.6391299191696025
2021-02-10,7.54446683802102,1.6741447885889291
2021-02-18,7.168411240369949,1.6628052240686557
2021-02-19,7.136591151337934,1.6658206176636234
2021-02-22,6.639098522999236,1.6134983817835473
2021-02-23,6.694002640256291,1.6084063486594748
2021-02-24,6.352659867003782,1.5674443745120803
2021-02-25,6.239843187708461,1.5766659050784328
2021-02-26,6.161102931031061,1.538385430638366
2021-03-01,6.262985070640834,1.5620294879353989
2021-03-02,5.973711533986164,1.5420951321136507
2021-03-03,6.210915834042994,1.5716657410573482
2021-03-04,5.901393149822497,1.5222268747710839
2021-03-05,5.979815205609579,1.5170641021494486
2021-03-08,5.6902234680645885,1.4643781084373655
2021-03-09,5.62366162728035,1.432950285007533
2021-03-10,5.719179749083721,1.442351287502095
2021-03-11,5.944784180320698,1.4782697430219118
2021-03-12,5.881144002256671,1.4835054459323953
2021-03-15,5.734916229477736,1.4515560700455932
2021-03-16,5.836306604075197,1.4641872213335103
2021-03-17,5.893756328454813,1.4703836150489142
2021-03-18,6.00755653777476,1.482176413929489
2021-03-19,5.834860236391924,1.4433540357344576
2021-03-22,5.798989956254824,1.4577848067586603
2021-03-23,5.798989956254824,1.4439752980211216
2021-03-24,5.798989956254824,1.4207527374369506
2021-03-25,5.798989956254824,1.420078665549824
2021-03-26,5.798989956254824,1.4522611012727284
2021-03-29,5.798989956254824,1.4548230010715852
2021-03-30,5.798989956254824,1.4686168571819123
2021-03-31,5.798989956254824,1.4552506089390858
2021-04-01,5.798989956254824,1.4732427994599813
2021-04-02,5.798989956254824,1.487880773217876
2021-04-06,5.798989956254824,1.4817652658228315
2021-04-07,5.798989956254824,1.4712151644727909
2021-04-08,5.798989956254824,1.473655533007701
2021-04-09,5.798989956254824,1.451496486287866
2021-04-12,5.798989956254824,1.4262471843287394
2021-04-13,5.798989956254824,1.423911656687324
2021-04-14,5.798989956254824,1.4357258157829331
2021-04-15,5.798989956254824,1.426601227730967
2021-04-16,5.798989956254824,1.4315613521586874
2021-04-19,5.798989956254824,1.466393607593882
2021-04-20,5.798989956254824,1.465341134164577
2021-04-21,5.798989956254824,1.4697744597667233
2021-04-22,5.798989956254824,1.467035567092954
2021-04-23,5.798989956254824,1.4803561258069966
2021-04-26,5.798989956254824,1.4635746069071842
2021-04-27,5.798989956254824,1.46740338941932
2021-04-28,5.798989956254824,1.4756830238638858
2021-04-29,5.798989956254824,1.4886338000698862
2021-04-30,5.798989956254824,1.4769072437994983
2021-05-06,5.798989956254824,1.4589298987721824
2021-05-07,5.798989956254824,1.4401721996541894
2021-05-10,5.798989956254824,1.4391256067699139
2021-05-11,5.798989956254824,1.4479572341398386
2021-05-12,5.798989956254824,1.4541515811949624
2021-05-13,5.798989956254824,1.4392846697477262
2021-05-14,5.798989956254824,1.4731889809424796
2021-05-17,5.798989956254824,1.494634290922439
2021-05-18,5.798989956254824,1.4953883843438907
2021-05-19,5.798989956254824,1.4909695294947094
2021-05-20,5.798989956254824,1.4950455543339012
2021-05-21,5.798989956254824,1.4799799150561035
2021-05-24,5.798989956254824,1.4861600219678712
2021-05-25,5.798989956254824,1.5331151651127326
2021-05-26,5.798989956254824,1.5337247527879405
2021-05-27,5.798989956254824,1.5388097523189381
2021-05-28,5.798989956254824,1.5338677019193234
2021-05-31,5.8039372021288065,1.536888976059321
2021-06-01,5.862278414953205,1.539803362645544
2021-06-02,5.814105605235455,1.524898429439023
2021-06-03,5.814664867406321,1.5148991679662958
2021-06-04,5.889097578146991,1.5226798496955751
2021-06-07,5.9386685432919055,1.521339402517023
2021-06-08,5.7353004811589265,1.5082204254274536
2021-06-09,5.756908337760555,1.5094694070698333
2021-06-10,5.855999426034849,1.519563420265661
2021-06-11,5.704312272691412,1.5060833950069907
2021-06-15,5.74038468271225,1.4893228904077989
2021-06-16,5.651411155529072,1.4645125250132152
2021-06-17,5.648640265682509,1.4706817644471586
2021-06-18,5.480937877446101,1.4708470250582129
2021-06-21,5.457296340223142,1.46736473348361
2021-06-22,5.440340528042805,1.476523653541117
2021-06-23,5.3463590623296025,1.4837980895262246
2021-06-24,5.422749190668304,1.4862713775828202
2021-06-25,5.533911439673797,1.510483829913652
2021-06-28,5.562164582551237,1.5138830155504095
2021-06-29,5.456927399135816,1.4962367970954258
2021-06-30,5.443326885307439,1.5058925655555377
2021-07-01,5.567271190573588,1.507513520497245
2021-07-02,5.331186799590448,1.4646930635108661
2021-07-05,5.282430240583059,1.4660407460659008
2021-07-06,5.3309301861219875,1.4652658689534375
2021-07-07,5.308091587429053,1.4818079574266987
2021-07-08,5.259335028421664,1.4667510813140434
2021-07-09,5.226257552337179,1.4613258461311576
2021-07-12,5.228748146432001,1.4795649618908973
2021-07-13,5.228748146432001,1.4822718286552157
2021-07-14,5.228748146432001,1.465260276670419
2021-07-15,5.228748146432001,1.4849709699976321
2021-07-16,5.228748146432001,1.4686294254056034
2021-07-19,5.228748146432001,1.4740262091279779
2021-07-20,5.228748146432001,1.4727289147725113
2021-07-21,5.228748146432001,1.4828321235264983
2021-07-22,5.228748146432001,1.4850543065450867
2021-07-23,5.228748146432001,1.4670311566841818
2021-07-26,5.228748146432001,1.4197765957882267
2021-07-27,5.228748146432001,1.3696230414974495
2021-07-28,5.228748146432001,1.3722662888358832
2021-07-29,5.228748146432001,1.3981499113507836
2021-07-30,5.228748146432001,1.3868773965743288
2021-08-02,5.228748146432001,1.4222086623772126
2021-08-03,5.228748146432001,1.4224168740279444
2021-08-04,5.228748146432001,1.4352127094028932
2021-08-05,5.228748146432001,1.4265136537319465
2021-08-06,5.228748146432001,1.418700138959585
2021-08-09,5.228748146432001,1.4371483311560904
2021-08-10,5.228748146432001,1.4537479855529998
2021-08-11,5.228748146432001,1.4457321685011373
2021-08-12,5.228748146432001,1.4336281331270069
2021-08-13,5.228748146432001,1.425738978402891
2021-08-16,5.228748146432001,1.4243220841389537
2021-08-17,5.228748146432001,1.3944396333514766
2021-08-18,5.228748146432001,1.4108230047613388
2021-08-19,5.228748146432001,1.4015700824619604
2021-08-20,5.228748146432001,1.374798728257189
2021-08-23,5.228748146432001,1.3939999761319055
2021-08-24,5.228748146432001,1.4091371908670984
2021-08-25,5.228748146432001,1.4119526459310576
2021-08-26,5.228748146432001,1.384121582920499
2021-08-27,5.228748146432001,1.39145321008864
2021-08-30,5.228748146432001,1.38748297740758
2021-08-31,5.228748146432001,1.3852747750965375
2021-09-01,5.228748146432001,1.403679958600963
2021-09-02,5.228748146432001,1.4036662949816292
2021-09-03,5.228748146432001,1.3960709080731868
2021-09-06,5.228748146432001,1.4222058374095021
2021-09-07,5.228748146432001,1.4392430447133004
2021-09-08,5.228748146432001,1.4332768858662888
2021-09-09,5.228748146432001,1.4326660298382312
2021-09-10,5.228748146432001,1.4452079063812617
2021-09-13,5.228748146432001,1.438905893464933
2021-09-14,5.228748146432001,1.4174309213240148
2021-09-15,5.228748146432001,1.4030630778968702
2021-09-16,5.228748146432001,1.3858766373498435
2021-09-17,5.228748146432001,1.3997830886017684
2021-09-22,5.228748146432001,1.3899323973696436
2021-09-23,5.228748146432001,1.3989919535118702
2021-09-24,5.228748146432001,1.397905782253449
2021-09-27,5.228748146432001,1.405960428198228
2021-09-28,5.228748146432001,1.407822081919336
2021-09-29,5.228748146432001,1.3934378363837507
2021-09-30,5.228748146432001,1.4027932358281314
2021-10-08,5.228748146432001,1.4211146792182863
2021-10-11,5.228748146432001,1.4229165762244604
2021-10-12,5.228748146432001,1.4078246474512364
2021-10-13,5.228748146432001,1.4240457273487603
2021-10-14,5.228748146432001,1.416407764141255
2021-10-15,5.30115931062799,1.4217394871276887
2021-10-18,4.98029779353195,1.4052125324100186
2021-10-19,5.013708867125433,1.419034090499628
2021-10-20,5.092765282639736,1.415419688445265
2021-10-21,5.1009946111110365,1.4205596883680107
2021-10-22,5.257351852065763,1.4297004190926077
2021-10-25,5.18062707961833,1.4354074592176995
2021-10-26,5.147764627922933,1.4306727268565815
2021-10-27,5.032416873850192,1.4119547214175385
2021-10-28,5.050219654443108,1.4021462029176612
2021-10-29,5.051838089042462,1.4150119418303402
2021-11-01,4.9885271220032505,1.4097987233567348
2021-11-02,4.993025821567563,1.3951436556615724
2021-11-03,4.884288961366767,1.3897434127950627
2021-11-04,4.991818853391772,1.403473332391293
2021-11-05,5.034995396771199,1.3958643395159192
2021-11-08,5.035434294289669,1.3975459736109965
2021-11-09,4.952894129722516,1.3971322887986397
2021-11-10,4.854087325877091,1.3897666467131702
2021-11-11,4.8969072650227625,1.4120955374100383
2021-11-12,4.908373462692776,1.409132780458326
2021-11-15,4.8737005587336935,1.407404015524408
2021-11-16,5.00224266945542,1.4076758177748236
2021-11-17,4.966582246079781,1.4083773898578238
2021-11-18,4.958352917608479,1.394501638510098
2021-11-19,5.058229534155174,1.4096178101184693
2021-11-22,5.129166345577792,1.4160580158429954
2021-11-23,5.24481584169448,1.4163309134890536
2021-11-24,5.367076231683114,1.4172856949227433
2021-11-25,5.408305167324335,1.411458103624543
2021-11-26,5.367103662778019,1.4009898398594989
2021-11-29,5.487773049262201,1.3984809514445125
2021-11-30,5.339014221595978,1.3928895332121363
2021-12-01,5.345103924664739,1.396298231495265
2021-12-02,5.347874465250078,1.3998473133778766
2021-12-03,5.451783452747711,1.4127771617618596
2021-12-06,5.439220011281524,1.4103567409581286
2021-12-07,5.407866269805865,1.4188548780072283
2021-12-08,5.646873399707362,1.4401367722530056
2021-12-09,5.7663358180157545,1.4639934227833413
2021-12-10,5.77579954575775,1.4571982512181518
2021-12-13,5.853155233387983,1.4654666146180777
2021-12-14,5.940386115183777,1.455635323419311
2021-12-15,5.89923947282727,1.4430105427218423
2021-12-16,5.855322289885426,1.4513220012924515
2021-12-17,5.667995342783701,1.4282690540757048
2021-12-20,5.690653427174685,1.406839050808543
2021-12-21,5.63370647415328,1.4163711548658253
2021-12-22,5.660588947159531,1.4166505095809354
2021-12-23,5.858092830470764,1.426533428505919
2021-12-24,6.061329812617004,1.4186367789695105
2021-12-27,5.890516384647691,1.4180541726185565
2021-12-28,5.907962561006849,1.4286162656682653
2021-12-29,5.641387180726495,1.4077218820442228
2021-12-30,5.734652903401243,1.4186846304633793
2021-12-31,5.6660751661403985,1.424121943824537
2022-01-04,5.669449190813632,1.4176049162740105
2022-01-05,5.59475431938912,1.4032941198988937
2022-01-06,5.480147204878796,1.3889131893764377
2022-01-07,5.3698193411735495,1.3901057581432146
2022-01-10,5.43565396894396,1.3963541831516504
2022-01-11,5.3658418324124195,1.3830158386715135
2022-01-12,5.438397078434393,1.396796261772116
2022-01-13,5.192587036996621,1.3738334252600886
2022-01-14,5.164086129391014,1.3625371865201072
2022-01-17,5.149300769237575,1.3742246256355672
2022-01-18,5.233404506214276,1.3875051447562459
2022-01-19,5.2875260564605355,1.378001492159475
2022-01-20,5.4453097143502855,1.3904344344884512
2022-01-21,5.487745618167298,1.377694723727094
2022-01-24,5.392312838995107,1.3798346367676695
2022-01-25,5.372562450663983,1.3486197236593525
2022-01-26,5.405479764549187,1.3583802177081545
2022-01-27,5.432910859453526,1.3317348916547052
2022-01-28,5.21894831919969,1.3155620956440668
2022-02-07,5.250806141333085,1.335832074925523
2022-02-08,5.250806141333085,1.328534145586498
2022-02-09,5.250806141333085,1.341012431529845
2022-02-10,5.250806141333085,1.3374960962117126
2022-02-11,5.250806141333085,1.3264074637722394
2022-02-14,5.250806141333085,1.3120786798476198
2022-02-15,5.250806141333085,1.3260347986440846
2022-02-16,5.250806141333085,1.3311908835870587
2022-02-17,5.250806141333085,1.3344123845200762
2022-02-18,5.250806141333085,1.3407745865443559
2022-02-21,5.250806141333085,1.335896703268447
2022-02-22,5.250806141333085,1.3185544571043353
2022-02-23,5.250806141333085,1.332648682230394
2022-02-24,5.250806141333085,1.3056305757439854
2022-02-25,5.250806141333085,1.3183446023601393
2022-02-28,5.250806141333085,1.3207144620070959
2022-03-01,5.250806141333085,1.3316800353939628
2022-03-02,5.250806141333085,1.319836646530412
2022-03-03,5.250806141333085,1.3120615282579502
2022-03-04,5.250806141333085,1.2961499841081152
2022-03-07,5.250806141333085,1.254740396709639
2022-03-08,5.250806141333085,1.2295501884628202
2022-03-09,5.250806141333085,1.2182950847118454
2022-03-10,5.250806141333085,1.2374619429286187
2022-03-11,5.250806141333085,1.24140660676928
2022-03-14,5.250806141333085,1.2034240511178482
2022-03-15,5.250806141333085,1.1483816595947347
2022-03-16,5.250806141333085,1.1980402680121816
2022-03-17,5.250806141333085,1.2215666567562187
2022-03-18,5.250806141333085,1.22969740387197
2022-03-21,5.250806141333085,1.227634658571808
2022-03-22,5.250806141333085,1.226639895197157
2022-03-23,5.250806141333085,1.232757506904884
2022-03-24,5.250806141333085,1.225490046860449
2022-03-25,5.250806141333085,1.2033711550387824
2022-03-28,5.250806141333085,1.1958452392750534
2022-03-29,5.250806141333085,1.1917166930974106
2022-03-30,5.250806141333085,1.226295105005491
2022-03-31,5.250806141333085,1.2172142463006328
2022-04-01,5.250806141333085,1.2326539055380379
2022-04-06,5.250806141333085,1.229103411171571
2022-04-07,5.250806141333085,1.2133235739346802
2022-04-08,5.250806141333085,1.2195693757588135
2022-04-11,5.250806141333085,1.1818945109781993
2022-04-12,5.250806141333085,1.2049273375065601
2022-04-13,5.250806141333085,1.1933289137001766
2022-04-14,5.250806141333085,1.2082699373105072
2022-04-15,5.250806141333085,1.2074566925243455
2022-04-18,5.250806141333085,1.2010103468189797
2022-04-19,5.250806141333085,1.1919350803971398
2022-04-20,5.250806141333085,1.173453795721742
2022-04-21,5.250806141333085,1.1518459924460362
2022-04-22,5.250806141333085,1.1568674590297527
2022-04-25,5.250806141333085,1.0996944076766249
2022-04-26,5.250806141333085,1.0908179843901509
2022-04-27,5.250806141333085,1.122935071115103
2022-04-28,5.250806141333085,1.1303062766573897
2022-04-29,5.250806141333085,1.1577297083578284
2022-05-05,5.250806141333085,1.1559912578203322
2022-05-06,5.250806141333085,1.1267628735364
2022-05-09,5.167744343525735,1.117717615189932
2022-05-10,5.209180339689781,1.1299491488516418
2022-05-11,5.214465692266027,1.1462517204197487
2022-05-12,5.198901642966916,1.141154354448468
2022-05-13,5.244367355459814,1.1497619157570413
2022-05-16,5.185264849303344,1.140519543847275
2022-05-17,5.214465692266027,1.1547468883701324
2022-05-18,5.19402510219215,1.150715111749669
2022-05-19,5.179424680710809,1.1529322790092618
2022-05-20,5.307937590589573,1.1754171194542207
2022-05-23,5.252426788117514,1.1686090914033291
2022-05-24,5.1911050178958815,1.14127372374733
2022-05-25,5.177993839405636,1.1481990167844014
2022-05-26,5.140879568000067,1.1510430674398775
2022-05-27,5.176971809901944,1.1534224397332054
2022-05-30,5.24486376979018,1.1614128032494737
2022-05-31,5.31967632946057,1.1794290924745108
2022-06-01,5.273597399265459,1.1770248719958125
2022-06-02,5.267027209598855,1.178867154509764
2022-06-06,5.272867378191392,1.2009240411728088
2022-06-07,5.360177898649812,1.2046839867166559
2022-06-08,5.499465919581806,1.216411551904083
2022-06-09,5.462672857448826,1.203688387382172
2022-06-10,5.601668869951194,1.2219408208468319
2022-06-13,5.471433110337632,1.2076312351721625
2022-06-14,5.515234374781654,1.2171319763226194
2022-06-15,5.527206720396355,1.2332476676288275
2022-06-16,5.5327548805592635,1.2251312471350357
2022-06-17,5.748841118483113,1.242133805345081
2022-06-20,5.722618761502624,1.2482992685466767
2022-06-21,5.7334814750847425,1.2468962685116818
2022-06-22,5.705039854039089,1.23105828882712
2022-06-23,5.76665363269035,1.2521750377666474
2022-06-24,5.918235208509634,1.2668459022200267
2022-06-27,5.922732138325887,1.2811124503764153
2022-06-28,5.997048283665913,1.2944453467045396
2022-06-29,5.979527777888305,1.2745092613107238
2022-06-30,6.08772678574964,1.292858233722954
2022-07-01,6.040649170315846,1.287585085577208
2022-07-04,6.008034270595255,1.2960347369560143
2022-07-05,6.052337405871823,1.2941633399789256
2022-07-06,5.960809076429694,1.2752624322937394
2022-07-07,5.925390180805522,1.280884636908918
2022-07-08,5.951954352523651,1.2766493184823051
2022-07-11,5.847468610432346,1.255270568200745
2022-07-12,5.802634191721415,1.2434523157845763
2022-07-13,5.833566693899859,1.2457132412174778
2022-07-14,5.8161819192976605,1.2458898016993736
2022-07-15,5.805851408073944,1.2246890243835644
2022-07-18,5.812226809286296,1.237389416206586
2022-07-19,5.786961330407719,1.2306885639714804
2022-07-20,5.8076223528551525,1.2348575821355037
2022-07-21,5.774859874402795,1.2210945412341798
2022-07-22,5.798472471485575,1.221721885849281
2022-07-25,5.791536271092509,1.214345260981183
2022-07-26,5.807947026065041,1.2239535238618393
2022-07-27,5.717599326477051,1.2179172885198906
2022-07-28,5.653845314353544,1.2181010843782687
2022-07-29,5.655144007193096,1.202081960845832
2022-08-01,5.631118189661366,1.2074368600979708
2022-08-02,5.600657939424579,1.1838989985258856
2022-08-03,5.615474844094024,1.1723545085418086
2022-08-04,5.707003173536154,1.1823172183915083
2022-08-05,5.730468191887167,1.198279554307727
2022-08-08,5.693780119169796,1.1957323270452433
2022-08-09,5.689264209977714,1.198100716555942
2022-08-10,5.588910672375896,1.1846811398410326
2022-08-11,5.680114328608137,1.2088390818255357
2022-08-12,5.742392553413971,1.2081499050090194
2022-08-15,5.718455283121302,1.2065723623262075
2022-08-16,5.712404555118839,1.2043116963291158
2022-08-17,5.712876807060495,1.2155889674287563
2022-08-18,5.646466377765173,1.2049639179557885
2022-08-19,5.645020106193853,1.196596882469409
2022-08-22,5.608549675211156,1.2053377649581896
2022-08-23,5.608549675211156,1.1994819528090872
2022-08-24,5.608549675211156,1.176806455869882
2022-08-25,5.608549675211156,1.1865555059168371
2022-08-26,5.608549675211156,1.184049327164757
2022-08-29,5.608549675211156,1.178853404411827
2022-08-30,5.608549675211156,1.1748964894356873
2022-08-31,5.608549675211156,1.1757746796529855
2022-09-01,5.608549675211156,1.1656564812744132
2022-09-02,5.608549675211156,1.1598548047310253
2022-09-05,5.608549675211156,1.1574948901234574
2022-09-06,5.608549675211156,1.1681184406339666
2022-09-07,5.608549675211156,1.1688975551979954
2022-09-08,5.608549675211156,1.1639108818390378
2022-09-09,5.608549675211156,1.1800833895876648
2022-09-13,5.608549675211156,1.1850781342829375
2022-09-14,5.608549675211156,1.171888561826811
2022-09-15,5.608549675211156,1.160865307211491
2022-09-16,5.608549675211156,1.1336429959163075
2022-09-19,5.608549675211156,1.1322932090485907
2022-09-20,5.608549675211156,1.1336872441350354
2022-09-21,5.608549675211156,1.125298444866806
2022-09-22,5.608549675211156,1.1153848836900258
2022-09-23,5.608549675211156,1.1115444265664345
2022-09-26,5.608549675211156,1.105968315046856
2022-09-27,5.608549675211156,1.122000785110414
2022-09-28,5.608549675211156,1.103671587472156
2022-09-29,5.608549675211156,1.103220053857721
2022-09-30,5.608549675211156,1.0968038891849339
2022-10-10,5.608549675211156,1.0726046392542177
2022-10-11,5.608549675211156,1.0745504654826132
2022-10-12,5.608549675211156,1.0908717740814515
2022-10-13,5.608549675211156,1.081753037748314
2022-10-14,5.608549675211156,1.1076380727470694
2022-10-17,5.608549675211156,1.1087744304216507
2022-10-18,5.608549675211156,1.10642647868755
2022-10-19,5.608549675211156,1.0886311422941424
2022-10-20,5.608549675211156,1.08240278032169
2022-10-21,5.608549675211156,1.078933835278208
2022-10-24,5.608549675211156,1.0473634951100097
2022-10-25,5.608549675211156,1.045657243439171
2022-10-26,5.608549675211156,1.0541461272777095
2022-10-27,5.608549675211156,1.0467211032179207
2022-10-28,5.608549675211156,1.020830764198158
2022-10-31,5.608549675211156,1.0114258989926452
2022-11-01,5.608549675211156,1.0475940758928153
2022-11-02,5.608549675211156,1.0601714951418337
2022-11-03,5.608549675211156,1.0515500107781166
2022-11-04,5.608549675211156,1.0859333269569775
2022-11-07,5.608549675211156,1.0882747351434225
2022-11-08,5.608549675211156,1.0807879941870235
2022-11-09,5.608549675211156,1.070683055860969
2022-11-10,5.608549675211156,1.0624439798813872
2022-11-11,5.608549675211156,1.0920629591905742
2022-11-14,5.608549675211156,1.093670999994177
2022-11-15,5.608549675211156,1.1144130371452698
2022-11-16,5.608549675211156,1.1053089445223039
2022-11-17,5.608549675211156,1.100775764959458
2022-11-18,5.608549675211156,1.0958478105721936
2022-11-21,5.608549675211156,1.086496100881557
2022-11-22,5.608549675211156,1.0866246080861761
2022-11-23,5.608549675211156,1.0877649726027137
2022-11-24,5.608549675211156,1.08294508764347
2022-11-25,5.608549675211156,1.0884128991254187
2022-11-28,5.608549675211156,1.0761519627385605
2022-11-29,5.608549675211156,1.1093539811952853
2022-11-30,5.608549675211156,1.110684050941432
2022-12-01,5.608549675211156,1.1227138588476633
2022-12-02,5.608549675211156,1.1158471983036817
2022-12-05,5.608549675211156,1.137734385120699
2022-12-06,5.608549675211156,1.1438807077247473
2022-12-07,5.608549675211156,1.1410681352809007
2022-12-08,5.608549675211156,1.1412811320810192
2022-12-09,5.608549675211156,1.152541914593616
2022-12-12,5.608549675211156,1.1396275170534365
2022-12-13,5.608549675211156,1.1373900273220499
2022-12-14,5.608549675211156,1.1400433061784752
2022-12-15,5.608549675211156,1.1392081534794578
2022-12-16,5.608549675211156,1.1398534279916595
2022-12-19,5.528723909878234,1.1222676292542355
2022-12-20,5.3523449650023105,1.1037602280406178
2022-12-21,5.425329355985451,1.1041987033859428
2022-12-22,5.513518828423414,1.1057811465229461
2022-12-23,5.522641877296305,1.1035300508246282
2022-12-26,5.434634865835803,1.1079317829103403
2022-12-27,5.474192279834666,1.1207206135184158
2022-12-28,5.474192279834666,1.115938462056446
2022-12-29,5.431075913098541,1.1117403006030844
2022-12-30,5.455713836947756,1.116044946043405
2023-01-03,5.464983855796023,1.1207336429613248
2023-01-04,5.449585153390263,1.122188933725162
2023-01-05,5.683614632552985,1.1439903337676287
2023-01-06,5.692145513685774,1.1475390120834246
2023-01-09,5.807420199895283,1.1568299273158869
2023-01-10,5.848226761270544,1.1580850489391064
2023-01-11,5.818969226699603,1.1559395724417136
2023-01-12,5.7852460684309905,1.158199056564559
2023-01-13,5.948472313932032,1.17448816629674
2023-01-16,6.028237592393863,1.192817911632819
2023-01-17,6.013146864036219,1.1926097576344894
2023-01-18,5.966950756818942,1.1906127072466937
2023-01-19,5.927560876065012,1.1980191384067562
2023-01-20,5.865350118345747,1.2053752966720555
2023-01-30,5.951552054413185,1.2110881596897747
2023-01-31,5.821463816489335,1.1982641899425268
2023-02-01,5.819030821509226,1.2095281433372473
2023-02-02,5.79174432084622,1.2052665065890065
2023-02-03,5.735970220732563,1.19387514138531
2023-02-06,5.6651361896660735,1.178091643220876
2023-02-07,5.671295670628377,1.180211983270887
2023-02-08,5.6312590443734045,1.1749966316583984
2023-02-09,5.735970220732563,1.1907690029091977
2023-02-10,5.7113322968833495,1.183693092971244
2023-02-13,5.854078268184732,1.1944349750373744
2023-02-14,5.815396727741467,1.194929690301096
2023-02-15,5.806804251799053,1.1887029714221078
2023-02-16,5.870924448616632,1.1799969686366896
2023-02-17,5.744531899270164,1.1629951022554714
2023-02-20,5.911515428158212,1.1915280256110419
2023-02-21,5.886877504308998,1.1946597041013516
2023-02-22,5.7914055493932945,1.1838778400942593
2023-02-23,5.735970220732563,1.1829253359304588
2023-02-24,5.643578006298011,1.1706452012936508
2023-02-27,5.712594990480621,1.165686719959394
2023-02-28,5.722850526282857,1.1730703495943664
